Delta Energy,Theta Energy,Alpha Energy,Beta Energy,Delta Relative Power,Theta Relative Power,Alpha Relative Power,Beta Relative Power,Beta-Theta Ratio,Slow-Fast Ratio,Beta-Delta Theta Ratio,Spectral Slope,Entropy,SEF95,Hjorth Mobility,Hjorth Complexity,Mean,Standard Deviation,Variance,Alpha-Beta Ratio,Delta-Theta Ratio,Delta-Alpha Ratio,Delta-Beta Ratio,Theta-Alpha Ratio,Theta-Beta Ratio,Peak Frequency,Spectral Centroid
0.7583841382608139,1.555499835818925,0.6919736964102003,1.4207042059847803,0.1713257736870913,0.3514013537426734,0.15632305968380206,0.3209498128864333,0.9133425624804526,0.5338086105933146,0.613991117056685,-6.9988620121948,2.8810498868860517,26.0,0.14268386379226222,1.859699848948066,-0.3733140658976552,2.2748668722378094,5.175019286405033,0.48706387543250035,0.4875501242734281,1.0959724946123466,0.5338086105933146,2.2479175782092566,1.0948794472954413,6.0,9.789952516303
0.26612881256361975,0.5131017651750169,0.5214714344348496,1.3004201480285889,0.1023130772692909,0.1972616945969025,0.20047940939242073,0.499945818741386,2.5344293009497263,0.20464833074684805,1.6688515378881414,-6.790404895375977,3.1762334702691377,26.0,0.174448736092371,1.5591990294690399,0.3373800107904539,1.8012269718960539,3.2444186042858276,0.40100227240049297,0.5186667258352625,0.5103420724320975,0.20464833074684805,0.9839498988685673,0.3945661453745307,12.0,13.52613668558611
1.292843188555266,1.0793267564983011,0.4672327599689618,0.95991176046101,0.3402832801287286,0.28408460692156345,0.12297817519811355,0.25265393775159434,0.8893615901594866,1.346835450723472,0.4046555612352359,-6.8128679364259686,2.621427430415815,22.0,0.15209476045773349,1.719369469559715,0.09745398613481304,2.0189072793687184,4.075986602688,0.48674553142735455,1.197823718138596,2.7670217059290736,1.346835450723472,2.310040838253723,1.1244020554347,3.0,7.788145067235706
0.1300265873059521,0.5948482136774962,0.48842130059704325,0.94357572953949,0.06028480015821535,0.275792100900411,0.22644892179032478,0.4374741771510489,1.5862462185203106,0.137801962508522,1.3017085547177623,-6.650005278200091,2.988116355947817,27.0,0.1635827680152639,1.6055831058240253,-0.13903856942406034,1.8117444218750924,3.2824178501955132,0.5176280878222844,0.21858784193382064,0.26621809316466827,0.137801962508522,1.2178998191732369,0.6304191545577487,7.0,11.919809570623787
0.33722244210322705,0.3035717539578318,0.12905567956959116,0.9871493799191695,0.1919308964064983,0.17277853305796353,0.07345232455958306,0.5618382459759551,3.2517827072155443,0.3416123729225659,1.5405092399200004,-6.683340222653696,2.955937822321436,26.0,0.13856516420535517,1.891923028466256,0.19961552477470726,2.242007394965198,5.026597159078634,0.13073571456850694,1.1108492068404676,2.6129996233244843,0.3416123729225659,2.3522541198517013,0.3075236232055265,1.0,10.68525498018536
2.241694500180915,2.9246869884136535,0.49062502294036314,1.8913173631562505,0.2969791091896713,0.38746177786830965,0.06499787649353289,0.25056123644848616,0.6466734288656643,1.1852556021798222,0.3660816312793721,-7.091760855928755,2.7498223394035612,22.0,0.13276700696789828,1.9008235865599135,0.022648109404267952,2.495649564880039,6.228266750685928,0.25940914650178165,0.7664733043438633,4.569058640234498,1.1852556021798222,5.961145175363706,1.5463755821143126,6.0,7.5762632252306075
0.928849042134781,0.8883495721214612,0.4795749433172718,0.677446086989631,0.3123000830932952,0.2986832441058476,0.1612439566102429,0.22777271619061434,0.7625895348514965,1.3711040036592579,0.37279694232372157,-6.856267582803852,2.8379861628249876,26.0,0.15227125154471358,1.7701207632080214,-0.1220693637871903,2.20595542512553,4.8662393376407564,0.7079160283416208,1.045589564383538,1.9368172901399554,1.3711040036592579,1.8523686120393426,1.3113214308595722,6.0,8.300388943764744
0.3653203824187073,1.399787304015441,0.8016304765183216,1.2384790943248134,0.09600513130230627,0.3678600220101545,0.2106661518433,0.32546869484423935,0.8847623426588471,0.2949750093423018,0.7016450632690722,-6.9404617651444624,2.9170921722267855,28.0,0.13848322476190175,1.9286174944612156,-0.4130509371087191,2.3168459584038845,5.367775194972415,0.6472700913497048,0.26098278029151023,0.45572167366363564,0.2949750093423018,1.746175257825852,1.1302470186455336,7.0,10.648075100833758
1.3359180297309379,3.0206313038094024,1.3723106205563278,1.1393741618983508,0.19450676945035963,0.4397973704441488,0.19980545179152176,0.16589040831396976,0.3771973628365217,1.1725016016732541,0.2615313347025594,-6.928128226976995,2.412908585585732,17.0,0.12063587453170113,1.9963103586287123,-0.06659561585678409,2.462642324215637,6.064607217018194,1.2044424618773815,0.4422645120727493,0.973480791972129,1.1725016016732541,2.201127979746199,2.6511320028326986,4.0,6.500379422209721
0.4403733397317866,0.34912564512829314,1.3711959523733008,0.7995685442301312,0.1487615350759495,0.11793735500722739,0.4632006444559459,0.2701004654608771,2.2902028406888126,0.5507637123916654,1.012754366456641,-6.853881041715134,2.88437098977581,24.0,0.1321691071470484,1.832890868610013,0.6234967456857623,2.2580950080137914,5.0989930652168045,1.71491983053631,1.2613606186677082,0.32116003476350496,0.5507637123916654,0.25461397003398206,0.4366425463428537,9.0,10.221365104994387
1.8827087630935422,0.26485145942365185,0.22136396704010838,1.1892699266434543,0.5291191828240654,0.0744342356752716,0.06221244817201503,0.334234133328648,4.490328009637729,1.5830794346303034,0.5537772185263748,-6.749726434496333,2.5717621185223147,23.0,0.13987688662711223,1.7578409012007077,-0.12390150378583903,2.1631331646703007,4.679145088096551,0.18613433509151012,7.108545926801912,8.505037148852772,1.5830794346303034,1.196452444203189,0.2227008801703727,1.0,6.978722692713586
0.26754081566432925,1.0613378216305234,0.6834641909277324,0.7486518529333082,0.09690015612501036,0.38440415292150915,0.2475427408797468,0.2711529500737337,0.7053850693676037,0.3573634588842225,0.5633711250391609,-6.799213329449956,2.9360003091018796,21.0,0.14575641766083916,1.7506214387091072,-0.18626208275757283,2.0219290327422685,4.088197013446086,0.9129266003280928,0.25207884823449406,0.3914481829708885,0.3573634588842225,1.5528799251206802,1.417665390758166,6.0,8.670902020747684
0.0620657903917661,0.8364808760353918,1.829617751726409,1.9290826851466292,0.01332671189977988,0.1796084376632386,0.3928539137272562,0.41421093670972536,2.3061886295473526,0.03217373255675067,2.1468920393607775,-6.886919489057075,2.929492043287264,26.0,0.1603086002903814,1.6233076572404324,-0.10873765021611187,2.274246369647698,5.172196549855734,0.9484392586248007,0.07419869619247586,0.03392281821336803,0.03217373255675067,0.4571888719630627,0.43361587477615615,9.0,12.680259993755488
0.9038964848746046,1.0109641640062568,0.06091438939247652,1.6508946088981293,0.24923595827912715,0.2787582720126532,0.016796233271476828,0.45520953643674283,1.6329902361285995,0.5475191935346496,0.8621486946650625,-6.8869592376026825,2.9514093707457096,28.0,0.16963684416860225,1.6137598902934558,0.019963300568667852,2.3111917813183323,5.341607450033406,0.03689780623436231,0.8940934971350878,14.838800715061325,0.5475191935346496,16.596475382729846,0.6123735328453299,6.0,11.098527886321744
1.087922061395227,3.3996012439994785,0.7051539572956929,1.482689551189373,0.16297562242319968,0.5092755707343078,0.10563523727707366,0.22211356956541886,0.4361363126944427,0.7337490579349707,0.3304026408970284,-7.047727929688714,2.576692359339503,25.0,0.1383483793020469,1.9792640679501936,0.041207017370271215,2.871796987631527,8.247217938169513,0.4755911018122692,0.3200146085707791,1.542814941530602,0.7337490579349707,4.82107660153699,2.2928611328463275,7.0,8.508804598555411
2.6326867246045094,0.46884980647007196,0.18416661387049815,1.852878604692548,0.5123372270549488,0.09124109128031975,0.03583996963432285,0.36058171203040856,3.9519662355045093,1.4208630386993737,0.5974066679945201,-7.021756208496815,2.5696997590469532,26.0,0.11489001644449474,2.2357688342997295,0.9531914192186506,3.272961407181336,10.712276372898431,0.09939486235314228,5.615202754216262,14.295135634386783,1.4208630386993737,2.545791534179787,0.25303859911959486,3.0,7.8755438137543665
12.38329682854937,1.5529080224690508,0.4135412256330336,2.429318213699382,0.7380207033160157,0.09255033508406568,0.02464626265666372,0.14478269894325477,1.5643670961509235,5.097437115779082,0.17431705687950289,-7.200266089406573,2.0053902334516236,20.0,0.0964251880824515,2.704885872336364,-0.14585645069714803,3.7889365116667695,14.356039889441549,0.17022933566339596,7.974262898623261,29.94452804455826,5.097437115779082,3.7551468299004935,0.6392361501724684,2.0,4.367093530986727
0.3206864945223228,0.5485542208940302,0.8097504516258729,1.2055805672687019,0.11117300038264745,0.19016834089066947,0.2807177377474052,0.4179409209792778,2.1977418482057334,0.2660017117303514,1.3869352250616187,-6.936821349324135,3.131642522085951,28.0,0.1343941655346067,2.044981200943585,-1.534565721618653,2.834203257906102,8.032708107125561,0.6716684671356306,0.5846030935641512,0.39603126355586005,0.2660017117303514,0.6774361407179275,0.45501249421828766,7.0,11.449045260809797
0.8082034452847178,0.7864345985175523,0.3093378196266696,0.9582806452003567,0.28236583368684787,0.27476034944686606,0.1080748069553026,0.33479900991098344,1.2185128261227802,0.8433890941371763,0.600939284576093,-6.972455624673701,2.9409291963736437,28.0,0.17505142325377301,1.7126179056666124,0.8090335295234791,2.073845090726355,4.300833460329803,0.322805037517995,1.0276804286182224,2.6126887629198197,0.8433890941371763,2.5423163564890845,0.8206725268390712,4.0,9.30445604048698
1.714395319096481,0.6368123330127871,0.6016585188958347,1.557275562520891,0.38012005395586096,0.1411956365537391,0.1334012442277424,0.3452830652626575,2.4454230576115763,1.1008939974125371,0.6623300843393646,-7.043514427968814,2.855436250391393,29.0,0.15837478666296712,1.8879767931221332,0.4823829874853731,2.394635846900086,5.7342808392588935,0.38635327836383704,2.692151565258797,2.8494490898969467,1.1008939974125371,1.058428183118668,0.408927198460577,1.0,10.019450238309592
0.8205509802054062,2.6727872859618538,0.8460255411841144,2.100975121282157,0.12740804316326645,0.4150072403920749,0.13136351216280145,0.32622120428185725,0.7860614768399277,0.3905572093136689,0.6014233266872424,-7.080140171579409,2.880270893264129,24.0,0.15013673554428994,1.7709131054410303,-1.0108548185872883,2.4540432564004853,6.022328304284698,0.4026823224197974,0.3070019767435833,0.9698891348563147,0.3905572093136689,3.159227654310491,1.2721651288905975,6.0,9.669626204996465
6.344665487275229,9.122050104408064,3.0440687767598322,1.7910462999418435,0.3125169148984904,0.4493215539726365,0.1499406051839556,0.08822092594491741,0.19634251943829525,3.542435216488398,0.11580004101872271,-7.287335449946217,2.481481832394632,16.0,0.0911102432656674,2.147552654903573,0.15711149851455541,5.372205657329592,28.860593624644075,1.6996036210000127,0.695530655352275,2.0842713987653783,3.542435216488398,2.9966636017067123,5.093140308379668,5.0,5.708847660534964
4.109214129949252,3.554470729310644,2.063636405955183,1.4335943604709225,0.36817894407267154,0.31847483204068844,0.18489848639352496,0.12844773749311517,0.4033214702400868,2.866371578498267,0.18706332355756194,-7.184564500628647,2.595936514816915,17.0,0.0946227791423705,2.1140964839679213,0.42371570895388266,5.075003553132368,25.755661064306164,1.4394841824554176,1.1560691992943195,1.9912490970264913,2.866371578498267,1.7224307145644717,2.479411768990939,4.0,5.899410075507388
0.5957621091587291,0.3361335712542512,0.33804583207380795,1.4432878405608034,0.2195767595133632,0.12388689915826485,0.12459169059707516,0.5319446507312967,4.293792599100735,0.41278121551085745,1.5487654582980723,-6.885128836929019,3.100619025463833,26.0,0.18073177685734168,1.4983807600728456,-0.11195928688990013,1.6993534895194995,2.8878022823420997,0.23421927530578862,1.7723969282083254,1.7623708167141434,0.41278121551085745,0.9943431906619714,0.23289434152209254,3.0,11.744953906167096
0.2860519677019099,1.1614620406380816,0.26521691407605164,0.7213492933602946,0.11751953195621166,0.4771667067955027,0.1089598084553931,0.2963539527928926,0.621070054914581,0.39655125517539613,0.49833665802484206,-6.84538295885452,2.977313711488509,25.0,0.16944411741774687,1.6958789104094782,0.0022357259701506205,1.9139750238774087,3.663300392026527,0.3676678088094874,0.2462861098282293,1.0785585402742592,0.39655125517539613,4.379290984077393,1.6101243202548787,5.0,9.443661822408
0.44940908990225303,1.6295602715831554,0.5354730550243649,1.9689160322607888,0.09805235504170577,0.3555384746353992,0.1168298445363792,0.4295793257865157,1.2082498982059384,0.22825203438778616,0.947063515574858,-6.996079823508615,3.0155383313412587,27.0,0.18308240154173913,1.6016017181433044,-0.0365258295480093,2.067601079003033,4.274974221894505,0.27196337794533226,0.27578549731434093,0.8392748910247299,0.22825203438778616,3.043216192286291,0.8276433554721115,6.0,12.222395385928317
0.1364046163081504,0.48027796235692344,0.6183887416618256,1.1370134422297962,0.057504107130273846,0.2024708264806133,0.26069420090844897,0.47933086548066406,2.36740706704509,0.11996746145819298,1.8437580070626887,-6.813323071558862,3.1253083522019955,29.0,0.20830300278707525,1.4046573483335287,0.3352463750896457,1.936794195832363,3.7511717570099297,0.5438710913119056,0.2840118160715855,0.22058069159147978,0.11996746145819298,0.7766602623881049,0.42240306448360954,9.0,13.382239210466153
0.22274911725128566,0.528606167858034,0.4536569112609262,1.6423705219632039,0.07822942655972111,0.18564633565221011,0.15932417807411853,0.5768000597139503,3.1069832738014695,0.13562659233862953,2.1858773798659636,-6.961853420818586,3.273842884337659,29.0,0.19940326079155932,1.4579943541914413,0.022576105487857268,1.9708803385706306,3.884369308964284,0.27622080717732833,0.42138955387881255,0.4910078778082779,0.13562659233862953,1.1652113188109237,0.32185561101411264,23.0,14.994212808506667
0.1705395920896412,0.5239120508838652,0.2536600197223109,1.4559491454468025,0.07093813580422714,0.21792795303236953,0.1055131462828051,0.6056207648805982,2.778995335172278,0.11713293189049258,2.0965450369052516,-6.779550119969465,3.0046154129040663,26.0,0.18610698647504592,1.5301559644698908,-0.7322577259709372,1.983009142857059,3.9323252606546886,0.17422313170455384,0.32551187131873105,0.6723156147205851,0.11713293189049258,2.0654104318741564,0.35984227369637056,25.0,15.097207151250865
1.1393075955649223,1.0524415132029674,1.039512443397176,1.1367944305727309,0.26082715058309086,0.24094048184412722,0.23798056790142913,0.2602517996713527,1.0801497435359106,1.0022107471013253,0.518669963649165,-7.045452723384689,2.919695376240551,29.0,0.1430390530276625,1.9300837639970445,-0.19287888865417968,2.240984842393379,5.022013063836877,0.9144242929422667,1.08253768145043,1.0960018831920963,1.0022107471013253,1.0124376287055674,0.9257975627772337,3.0,9.480208870164219
2.2610621658934704,0.529494544360033,0.09156014551775901,1.269346258021729,0.5446422391135368,0.1275440802065225,0.022054910042089936,0.30575877063785073,2.397279200592914,1.7812808377576397,0.4548720523606264,-6.886273809341979,2.510098567656038,24.0,0.14420834090323617,1.9493042768897357,1.04202179177674,2.035292379731743,4.142415070994102,0.07213173311784535,4.27022750277111,24.694829318012765,1.7812808377576397,5.783024277275009,0.4171395637824214,2.0,7.540230528500791
0.4859703318668065,3.243719508782028,0.8938242594412986,1.428406107285224,0.08030018824018266,0.5359818698252119,0.14769267089014365,0.23602527104446178,0.4403605501085915,0.3402186040708155,0.38298254501418055,-6.978806179959641,2.600863005958716,21.0,0.09757384817856854,2.489843092121611,0.09494818433067698,3.6528964033227616,13.343652133408368,0.6257493963954467,0.14981885164580142,0.5436978541738968,0.3402186040708155,3.629034985926176,2.270866451941263,5.0,7.820650676880866
2.049248435138327,2.695294648745938,1.2855424231939125,1.3663472093359845,0.2770590247634695,0.364404673453534,0.1738057348025403,0.18473056698045628,0.5069379742848212,1.499800651793491,0.28798288584985987,-7.0623473320647765,2.7463562310970686,19.0,0.1063789266216667,2.251680269864411,-1.3104566667695048,3.4494320691650784,11.898581599784473,0.9408607229626931,0.7603059042512469,1.5940729750847098,1.499800651793491,2.0966205394058606,1.9726279164838294,3.0,6.52894115142451
